"","hurricane","sea.dev","dev.hurricane","sea.dev.hurricane","sea.hurricane","all.low_26","all.mid_45","all.high_60","all.max_80"
"803",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.267605633802817,0.497326203208556,0.53475935828877,0.470588235294118,0.502673796791444
"804",0,0.106951871657754,0.10427807486631,0.10427807486631,0.274647887323944,0.491978609625668,0.478609625668449,0.489304812834225,0.489304812834225
"805",0,0.106951871657754,0.0882352941176471,0.0882352941176471,0.269953051643192,0.46524064171123,0.502673796791444,0.473262032085562,0.513368983957219
"806",0,0.106951871657754,0.106951871657754,0.106951871657754,0.286384976525822,0.462566844919786,0.497326203208556,0.46524064171123,0.486631016042781
"807",0,0.106951871657754,0.10427807486631,0.10427807486631,0.272300469483568,0.483957219251337,0.467914438502674,0.46524064171123,0.526737967914438
"808",0,0.106951871657754,0.0909090909090909,0.0909090909090909,0.246478873239437,0.478609625668449,0.502673796791444,0.462566844919786,0.505347593582888
"809",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.473262032085562,0.491978609625668,0.5,0.497326203208556
"810",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.489304812834225,0.529411764705882,0.486631016042781,0.529411764705882
"811",0,0.106951871657754,0.0935828877005348,0.0935828877005348,0.269953051643192,0.497326203208556,0.5,0.486631016042781,0.516042780748663
"812",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.284037558685446,0.457219251336898,0.521390374331551,0.46524064171123,0.510695187165775
"813",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.28169014084507,0.467914438502674,0.481283422459893,0.473262032085562,0.505347593582888
"814",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.457219251336898,0.497326203208556,0.491978609625668,0.5
"815",0,0.106951871657754,0.0909090909090909,0.0909090909090909,0.267605633802817,0.46524064171123,0.524064171122995,0.502673796791444,0.516042780748663
"816",0,0.106951871657754,0.0828877005347594,0.0828877005347594,0.255868544600939,0.457219251336898,0.481283422459893,0.478609625668449,0.510695187165775
"817",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.475935828877005,0.486631016042781,0.467914438502674,0.473262032085562
"818",0,0.106951871657754,0.106951871657754,0.106951871657754,0.279342723004695,0.481283422459893,0.478609625668449,0.462566844919786,0.483957219251337
"819",0,0.106951871657754,0.0962566844919786,0.0962566844919786,0.284037558685446,0.481283422459893,0.502673796791444,0.5,0.510695187165775
"820",0,0.106951871657754,0.106951871657754,0.106951871657754,0.276995305164319,0.443850267379679,0.518716577540107,0.481283422459893,0.516042780748663
"821",0,0.106951871657754,0.0935828877005348,0.0935828877005348,0.265258215962441,0.491978609625668,0.5,0.489304812834225,0.494652406417112
"822",0,0.106951871657754,0.106951871657754,0.106951871657754,0.286384976525822,0.473262032085562,0.513368983957219,0.462566844919786,0.494652406417112
"823",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.470588235294118,0.475935828877005,0.478609625668449,0.473262032085562
"824",0,0.106951871657754,0.0855614973262032,0.0855614973262032,0.267605633802817,0.486631016042781,0.508021390374332,0.483957219251337,0.5
"825",0,0.106951871657754,0.10427807486631,0.10427807486631,0.293427230046948,0.494652406417112,0.505347593582888,0.505347593582888,0.518716577540107
"826",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.269953051643192,0.462566844919786,0.516042780748663,0.462566844919786,0.516042780748663
"827",0,0.106951871657754,0.0909090909090909,0.0909090909090909,0.276995305164319,0.443850267379679,0.483957219251337,0.497326203208556,0.457219251336898
"828",0,0.106951871657754,0.106951871657754,0.106951871657754,0.286384976525822,0.491978609625668,0.508021390374332,0.483957219251337,0.513368983957219
"829",0,0.106951871657754,0.101604278074866,0.101604278074866,0.276995305164319,0.497326203208556,0.516042780748663,0.483957219251337,0.5
"830",0,0.106951871657754,0.0828877005347594,0.0828877005347594,0.253521126760563,0.46524064171123,0.524064171122995,0.446524064171123,0.518716577540107
"831",0,0.106951871657754,0.101604278074866,0.101604278074866,0.276995305164319,0.459893048128342,0.467914438502674,0.486631016042781,0.526737967914438
"832",0,0.106951871657754,0.106951871657754,0.106951871657754,0.295774647887324,0.473262032085562,0.518716577540107,0.451871657754011,0.508021390374332
"833",0,0.106951871657754,0.0935828877005348,0.0935828877005348,0.284037558685446,0.475935828877005,0.516042780748663,0.449197860962567,0.516042780748663
"834",0,0.106951871657754,0.0909090909090909,0.0909090909090909,0.26056338028169,0.483957219251337,0.529411764705882,0.459893048128342,0.518716577540107
"835",0,0.106951871657754,0.0909090909090909,0.0909090909090909,0.258215962441315,0.491978609625668,0.508021390374332,0.446524064171123,0.483957219251337
"836",0,0.106951871657754,0.0962566844919786,0.0962566844919786,0.241784037558685,0.491978609625668,0.478609625668449,0.475935828877005,0.5
"837",0,0.106951871657754,0.106951871657754,0.106951871657754,0.293427230046948,0.46524064171123,0.5,0.502673796791444,0.491978609625668
"838",0,0.106951871657754,0.106951871657754,0.106951871657754,0.293427230046948,0.483957219251337,0.475935828877005,0.508021390374332,0.516042780748663
"839",0,0.106951871657754,0.101604278074866,0.101604278074866,0.291079812206573,0.494652406417112,0.5,0.491978609625668,0.502673796791444
"840",0,0.106951871657754,0.101604278074866,0.101604278074866,0.293427230046948,0.473262032085562,0.510695187165775,0.497326203208556,0.481283422459893
"841",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.483957219251337,0.505347593582888,0.470588235294118,0.497326203208556
"842",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.291079812206573,0.481283422459893,0.497326203208556,0.459893048128342,0.494652406417112
"843",0,0.106951871657754,0.10427807486631,0.10427807486631,0.295774647887324,0.486631016042781,0.5,0.489304812834225,0.508021390374332
"844",0,0.106951871657754,0.0909090909090909,0.0909090909090909,0.276995305164319,0.475935828877005,0.483957219251337,0.451871657754011,0.502673796791444
"845",0,0.106951871657754,0.0935828877005348,0.0935828877005348,0.255868544600939,0.478609625668449,0.508021390374332,0.491978609625668,0.510695187165775
"846",0,0.106951871657754,0.0909090909090909,0.0909090909090909,0.253521126760563,0.454545454545455,0.513368983957219,0.457219251336898,0.489304812834225
"847",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.288732394366197,0.483957219251337,0.508021390374332,0.470588235294118,0.497326203208556
"848",0,0.106951871657754,0.0855614973262032,0.0855614973262032,0.253521126760563,0.473262032085562,0.475935828877005,0.470588235294118,0.53475935828877
"849",0,0.106951871657754,0.101604278074866,0.101604278074866,0.284037558685446,0.475935828877005,0.497326203208556,0.43048128342246,0.518716577540107
"850",0,0.106951871657754,0.101604278074866,0.101604278074866,0.276995305164319,0.467914438502674,0.518716577540107,0.462566844919786,0.529411764705882
"851",0,0.106951871657754,0.106951871657754,0.106951871657754,0.295774647887324,0.459893048128342,0.481283422459893,0.46524064171123,0.486631016042781
"852",0,0.106951871657754,0.10427807486631,0.10427807486631,0.293427230046948,0.481283422459893,0.494652406417112,0.454545454545455,0.516042780748663
"853",0,0.106951871657754,0.101604278074866,0.101604278074866,0.274647887323944,0.459893048128342,0.491978609625668,0.467914438502674,0.510695187165775
"854",0,0.106951871657754,0.10427807486631,0.10427807486631,0.286384976525822,0.483957219251337,0.513368983957219,0.467914438502674,0.505347593582888
"855",0,0.106951871657754,0.106951871657754,0.106951871657754,0.293427230046948,0.486631016042781,0.478609625668449,0.497326203208556,0.516042780748663
"856",0,0.106951871657754,0.101604278074866,0.101604278074866,0.291079812206573,0.46524064171123,0.508021390374332,0.497326203208556,0.486631016042781
"857",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.462566844919786,0.513368983957219,0.467914438502674,0.502673796791444
"858",0,0.106951871657754,0.0909090909090909,0.0909090909090909,0.248826291079812,0.486631016042781,0.481283422459893,0.462566844919786,0.529411764705882
"859",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.502673796791444,0.494652406417112,0.494652406417112,0.483957219251337
"860",0,0.106951871657754,0.106951871657754,0.106951871657754,0.293427230046948,0.494652406417112,0.481283422459893,0.459893048128342,0.508021390374332
"861",0,0.106951871657754,0.101604278074866,0.101604278074866,0.293427230046948,0.478609625668449,0.529411764705882,0.494652406417112,0.481283422459893
"862",0,0.106951871657754,0.106951871657754,0.106951871657754,0.295774647887324,0.489304812834225,0.478609625668449,0.470588235294118,0.502673796791444
"863",0,0.106951871657754,0.0828877005347594,0.0828877005347594,0.258215962441315,0.46524064171123,0.486631016042781,0.46524064171123,0.497326203208556
"864",0,0.106951871657754,0.101604278074866,0.101604278074866,0.279342723004695,0.459893048128342,0.513368983957219,0.486631016042781,0.524064171122995
"865",0,0.106951871657754,0.0828877005347594,0.0828877005347594,0.251173708920188,0.470588235294118,0.502673796791444,0.481283422459893,0.502673796791444
"866",0,0.106951871657754,0.106951871657754,0.106951871657754,0.288732394366197,0.497326203208556,0.467914438502674,0.438502673796791,0.505347593582888
"867",0,0.106951871657754,0.106951871657754,0.106951871657754,0.295774647887324,0.473262032085562,0.494652406417112,0.462566844919786,0.483957219251337
"868",0,0.106951871657754,0.0962566844919786,0.0962566844919786,0.272300469483568,0.481283422459893,0.518716577540107,0.489304812834225,0.516042780748663
"869",0,0.106951871657754,0.106951871657754,0.106951871657754,0.293427230046948,0.478609625668449,0.46524064171123,0.459893048128342,0.502673796791444
"870",0,0.106951871657754,0.0962566844919786,0.0962566844919786,0.274647887323944,0.481283422459893,0.518716577540107,0.467914438502674,0.481283422459893
"871",0,0.106951871657754,0.0909090909090909,0.0909090909090909,0.265258215962441,0.459893048128342,0.529411764705882,0.489304812834225,0.505347593582888
"872",0,0.106951871657754,0.101604278074866,0.101604278074866,0.286384976525822,0.454545454545455,0.508021390374332,0.486631016042781,0.513368983957219
"873",0,0.106951871657754,0.0962566844919786,0.0962566844919786,0.284037558685446,0.475935828877005,0.518716577540107,0.481283422459893,0.521390374331551
"874",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.288732394366197,0.46524064171123,0.494652406417112,0.486631016042781,0.486631016042781
"875",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.483957219251337,0.483957219251337,0.441176470588235,0.491978609625668
"876",0,0.106951871657754,0.0935828877005348,0.0935828877005348,0.279342723004695,0.451871657754011,0.510695187165775,0.470588235294118,0.521390374331551
"877",0,0.106951871657754,0.106951871657754,0.106951871657754,0.286384976525822,0.508021390374332,0.529411764705882,0.46524064171123,0.508021390374332
"878",0,0.106951871657754,0.10427807486631,0.10427807486631,0.267605633802817,0.483957219251337,0.510695187165775,0.46524064171123,0.513368983957219
"879",0,0.106951871657754,0.0935828877005348,0.0935828877005348,0.276995305164319,0.486631016042781,0.483957219251337,0.467914438502674,0.516042780748663
"880",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.274647887323944,0.486631016042781,0.505347593582888,0.481283422459893,0.486631016042781
"881",0,0.106951871657754,0.101604278074866,0.101604278074866,0.286384976525822,0.475935828877005,0.489304812834225,0.46524064171123,0.516042780748663
"882",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.457219251336898,0.473262032085562,0.473262032085562,0.524064171122995
"883",0,0.106951871657754,0.106951871657754,0.106951871657754,0.293427230046948,0.462566844919786,0.513368983957219,0.491978609625668,0.5
"884",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.269953051643192,0.462566844919786,0.524064171122995,0.483957219251337,0.513368983957219
"885",0,0.106951871657754,0.101604278074866,0.101604278074866,0.284037558685446,0.459893048128342,0.491978609625668,0.462566844919786,0.494652406417112
"886",0,0.106951871657754,0.0935828877005348,0.0935828877005348,0.269953051643192,0.491978609625668,0.494652406417112,0.497326203208556,0.5
"887",0,0.106951871657754,0.106951871657754,0.106951871657754,0.291079812206573,0.473262032085562,0.508021390374332,0.491978609625668,0.526737967914438
"888",0,0.106951871657754,0.101604278074866,0.101604278074866,0.286384976525822,0.478609625668449,0.473262032085562,0.483957219251337,0.53475935828877
"889",0,0.106951871657754,0.106951871657754,0.106951871657754,0.279342723004695,0.451871657754011,0.489304812834225,0.478609625668449,0.518716577540107
"890",0,0.106951871657754,0.101604278074866,0.101604278074866,0.269953051643192,0.470588235294118,0.502673796791444,0.441176470588235,0.526737967914438
"891",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.291079812206573,0.5,0.486631016042781,0.489304812834225,0.483957219251337
"892",0,0.106951871657754,0.10427807486631,0.10427807486631,0.293427230046948,0.486631016042781,0.483957219251337,0.467914438502674,0.513368983957219
"893",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.288732394366197,0.486631016042781,0.502673796791444,0.486631016042781,0.508021390374332
"894",0,0.106951871657754,0.101604278074866,0.101604278074866,0.28169014084507,0.459893048128342,0.470588235294118,0.46524064171123,0.518716577540107
"895",0,0.106951871657754,0.0962566844919786,0.0962566844919786,0.248826291079812,0.489304812834225,0.486631016042781,0.489304812834225,0.5
"896",0,0.106951871657754,0.101604278074866,0.101604278074866,0.293427230046948,0.473262032085562,0.513368983957219,0.5,0.502673796791444
"897",0,0.106951871657754,0.10427807486631,0.10427807486631,0.272300469483568,0.443850267379679,0.502673796791444,0.505347593582888,0.491978609625668
"898",0,0.106951871657754,0.106951871657754,0.106951871657754,0.295774647887324,0.494652406417112,0.494652406417112,0.5,0.494652406417112
"899",0,0.106951871657754,0.106951871657754,0.106951871657754,0.291079812206573,0.449197860962567,0.494652406417112,0.5,0.497326203208556
"900",0,0.106951871657754,0.0802139037433155,0.0802139037433155,0.23943661971831,0.446524064171123,0.483957219251337,0.473262032085562,0.483957219251337
"901",0,0.106951871657754,0.10427807486631,0.10427807486631,0.295774647887324,0.481283422459893,0.513368983957219,0.462566844919786,0.46524064171123
"902",0,0.106951871657754,0.0962566844919786,0.0962566844919786,0.262910798122066,0.494652406417112,0.491978609625668,0.483957219251337,0.489304812834225
"903",0,0.106951871657754,0.0909090909090909,0.0909090909090909,0.272300469483568,0.494652406417112,0.5,0.481283422459893,0.502673796791444
"904",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.274647887323944,0.451871657754011,0.508021390374332,0.459893048128342,0.513368983957219
"905",0,0.106951871657754,0.101604278074866,0.101604278074866,0.267605633802817,0.473262032085562,0.521390374331551,0.457219251336898,0.473262032085562
"906",0,0.106951871657754,0.101604278074866,0.101604278074866,0.284037558685446,0.475935828877005,0.481283422459893,0.481283422459893,0.521390374331551
"907",0,0.106951871657754,0.101604278074866,0.101604278074866,0.276995305164319,0.489304812834225,0.489304812834225,0.433155080213904,0.524064171122995
"908",0,0.106951871657754,0.106951871657754,0.106951871657754,0.295774647887324,0.478609625668449,0.516042780748663,0.451871657754011,0.489304812834225
"909",0,0.106951871657754,0.101604278074866,0.101604278074866,0.269953051643192,0.470588235294118,0.502673796791444,0.510695187165775,0.483957219251337
"910",0,0.106951871657754,0.10427807486631,0.10427807486631,0.28169014084507,0.475935828877005,0.470588235294118,0.483957219251337,0.513368983957219
"911",0,0.106951871657754,0.101604278074866,0.101604278074866,0.291079812206573,0.478609625668449,0.489304812834225,0.46524064171123,0.516042780748663
"912",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.284037558685446,0.478609625668449,0.489304812834225,0.483957219251337,0.526737967914438
"913",0,0.106951871657754,0.10427807486631,0.10427807486631,0.276995305164319,0.473262032085562,0.475935828877005,0.489304812834225,0.529411764705882
"914",0,0.106951871657754,0.106951871657754,0.106951871657754,0.295774647887324,0.462566844919786,0.521390374331551,0.459893048128342,0.518716577540107
"915",0,0.106951871657754,0.0962566844919786,0.0962566844919786,0.276995305164319,0.508021390374332,0.483957219251337,0.478609625668449,0.486631016042781
"916",0,0.106951871657754,0.10427807486631,0.10427807486631,0.274647887323944,0.449197860962567,0.497326203208556,0.478609625668449,0.491978609625668
"917",0,0.106951871657754,0.072192513368984,0.072192513368984,0.246478873239437,0.483957219251337,0.510695187165775,0.475935828877005,0.481283422459893
"918",0,0.106951871657754,0.0855614973262032,0.0855614973262032,0.253521126760563,0.502673796791444,0.521390374331551,0.459893048128342,0.475935828877005
"919",0,0.106951871657754,0.0909090909090909,0.0909090909090909,0.284037558685446,0.46524064171123,0.489304812834225,0.497326203208556,0.529411764705882
"920",0,0.106951871657754,0.10427807486631,0.10427807486631,0.274647887323944,0.473262032085562,0.505347593582888,0.494652406417112,0.524064171122995
"921",0,0.106951871657754,0.0935828877005348,0.0935828877005348,0.284037558685446,0.470588235294118,0.518716577540107,0.473262032085562,0.526737967914438
"922",0,0.106951871657754,0.0882352941176471,0.0882352941176471,0.251173708920188,0.486631016042781,0.510695187165775,0.475935828877005,0.508021390374332
"923",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.491978609625668,0.508021390374332,0.494652406417112,0.494652406417112
"924",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.272300469483568,0.497326203208556,0.459893048128342,0.475935828877005,0.532085561497326
"925",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.274647887323944,0.462566844919786,0.518716577540107,0.462566844919786,0.491978609625668
"926",0,0.106951871657754,0.101604278074866,0.101604278074866,0.276995305164319,0.481283422459893,0.518716577540107,0.478609625668449,0.483957219251337
"927",0,0.106951871657754,0.101604278074866,0.101604278074866,0.276995305164319,0.46524064171123,0.470588235294118,0.467914438502674,0.483957219251337
"928",0,0.106951871657754,0.106951871657754,0.106951871657754,0.28169014084507,0.46524064171123,0.491978609625668,0.494652406417112,0.486631016042781
"929",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.497326203208556,0.516042780748663,0.457219251336898,0.5
"930",0,0.106951871657754,0.10427807486631,0.10427807486631,0.269953051643192,0.446524064171123,0.486631016042781,0.502673796791444,0.481283422459893
"931",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.269953051643192,0.481283422459893,0.524064171122995,0.494652406417112,0.478609625668449
"932",0,0.106951871657754,0.0935828877005348,0.0935828877005348,0.272300469483568,0.473262032085562,0.502673796791444,0.489304812834225,0.524064171122995
"933",0,0.106951871657754,0.0935828877005348,0.0935828877005348,0.258215962441315,0.497326203208556,0.516042780748663,0.486631016042781,0.483957219251337
"934",0,0.106951871657754,0.101604278074866,0.101604278074866,0.291079812206573,0.46524064171123,0.486631016042781,0.457219251336898,0.513368983957219
"935",0,0.106951871657754,0.101604278074866,0.101604278074866,0.28169014084507,0.446524064171123,0.502673796791444,0.457219251336898,0.508021390374332
"936",0,0.106951871657754,0.10427807486631,0.10427807486631,0.293427230046948,0.451871657754011,0.510695187165775,0.483957219251337,0.502673796791444
"937",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.272300469483568,0.481283422459893,0.516042780748663,0.449197860962567,0.497326203208556
"938",0,0.106951871657754,0.10427807486631,0.10427807486631,0.291079812206573,0.473262032085562,0.494652406417112,0.441176470588235,0.508021390374332
"939",0,0.106951871657754,0.0882352941176471,0.0882352941176471,0.265258215962441,0.454545454545455,0.521390374331551,0.486631016042781,0.521390374331551
"940",0,0.106951871657754,0.10427807486631,0.10427807486631,0.284037558685446,0.491978609625668,0.516042780748663,0.473262032085562,0.489304812834225
"941",0,0.106951871657754,0.106951871657754,0.106951871657754,0.295774647887324,0.467914438502674,0.513368983957219,0.470588235294118,0.473262032085562
"942",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.489304812834225,0.5,0.481283422459893,0.494652406417112
"943",0,0.106951871657754,0.0855614973262032,0.0855614973262032,0.267605633802817,0.481283422459893,0.505347593582888,0.483957219251337,0.505347593582888
"944",0,0.106951871657754,0.0909090909090909,0.0909090909090909,0.267605633802817,0.486631016042781,0.497326203208556,0.481283422459893,0.497326203208556
"945",0,0.106951871657754,0.0909090909090909,0.0909090909090909,0.276995305164319,0.5,0.516042780748663,0.502673796791444,0.486631016042781
"946",0,0.106951871657754,0.0935828877005348,0.0935828877005348,0.272300469483568,0.489304812834225,0.508021390374332,0.475935828877005,0.491978609625668
"947",0,0.106951871657754,0.106951871657754,0.106951871657754,0.295774647887324,0.502673796791444,0.513368983957219,0.491978609625668,0.478609625668449
"948",0,0.106951871657754,0.101604278074866,0.101604278074866,0.269953051643192,0.475935828877005,0.5,0.457219251336898,0.489304812834225
"949",0,0.106951871657754,0.0882352941176471,0.0882352941176471,0.255868544600939,0.502673796791444,0.497326203208556,0.486631016042781,0.513368983957219
"950",0,0.106951871657754,0.0935828877005348,0.0935828877005348,0.265258215962441,0.470588235294118,0.497326203208556,0.478609625668449,0.483957219251337
"951",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.276995305164319,0.459893048128342,0.502673796791444,0.462566844919786,0.489304812834225
"952",0,0.106951871657754,0.106951871657754,0.106951871657754,0.286384976525822,0.473262032085562,0.532085561497326,0.483957219251337,0.524064171122995
"953",0,0.106951871657754,0.0882352941176471,0.0882352941176471,0.241784037558685,0.457219251336898,0.518716577540107,0.470588235294118,0.481283422459893
"954",0,0.106951871657754,0.101604278074866,0.101604278074866,0.269953051643192,0.502673796791444,0.470588235294118,0.5,0.467914438502674
"955",0,0.106951871657754,0.101604278074866,0.101604278074866,0.26056338028169,0.470588235294118,0.521390374331551,0.446524064171123,0.502673796791444
"956",0,0.106951871657754,0.106951871657754,0.106951871657754,0.279342723004695,0.483957219251337,0.508021390374332,0.467914438502674,0.497326203208556
"957",0,0.106951871657754,0.106951871657754,0.106951871657754,0.293427230046948,0.481283422459893,0.510695187165775,0.483957219251337,0.505347593582888
"958",0,0.106951871657754,0.10427807486631,0.10427807486631,0.295774647887324,0.497326203208556,0.494652406417112,0.497326203208556,0.508021390374332
"959",0,0.106951871657754,0.106951871657754,0.106951871657754,0.295774647887324,0.457219251336898,0.53475935828877,0.467914438502674,0.518716577540107
"960",0,0.106951871657754,0.106951871657754,0.106951871657754,0.293427230046948,0.454545454545455,0.489304812834225,0.486631016042781,0.53475935828877
"961",0,0.106951871657754,0.0935828877005348,0.0935828877005348,0.269953051643192,0.510695187165775,0.518716577540107,0.462566844919786,0.5
"962",0,0.106951871657754,0.10427807486631,0.10427807486631,0.295774647887324,0.502673796791444,0.5,0.451871657754011,0.510695187165775
"963",0,0.106951871657754,0.0962566844919786,0.0962566844919786,0.279342723004695,0.505347593582888,0.516042780748663,0.481283422459893,0.478609625668449
"964",0,0.106951871657754,0.0935828877005348,0.0935828877005348,0.267605633802817,0.457219251336898,0.491978609625668,0.478609625668449,0.489304812834225
"965",0,0.106951871657754,0.10427807486631,0.10427807486631,0.291079812206573,0.491978609625668,0.486631016042781,0.494652406417112,0.529411764705882
"966",0,0.106951871657754,0.0962566844919786,0.0962566844919786,0.274647887323944,0.443850267379679,0.505347593582888,0.473262032085562,0.505347593582888
"967",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.28169014084507,0.478609625668449,0.505347593582888,0.483957219251337,0.483957219251337
"968",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.483957219251337,0.532085561497326,0.459893048128342,0.526737967914438
"969",0,0.106951871657754,0.101604278074866,0.101604278074866,0.272300469483568,0.459893048128342,0.5,0.478609625668449,0.510695187165775
"970",0,0.106951871657754,0.10427807486631,0.10427807486631,0.269953051643192,0.475935828877005,0.513368983957219,0.486631016042781,0.521390374331551
"971",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.284037558685446,0.457219251336898,0.502673796791444,0.46524064171123,0.508021390374332
"972",0,0.106951871657754,0.101604278074866,0.101604278074866,0.279342723004695,0.459893048128342,0.486631016042781,0.478609625668449,0.470588235294118
"973",0,0.106951871657754,0.10427807486631,0.10427807486631,0.295774647887324,0.46524064171123,0.521390374331551,0.494652406417112,0.483957219251337
"974",0,0.106951871657754,0.0962566844919786,0.0962566844919786,0.269953051643192,0.454545454545455,0.497326203208556,0.473262032085562,0.5
"975",0,0.106951871657754,0.106951871657754,0.106951871657754,0.295774647887324,0.502673796791444,0.502673796791444,0.491978609625668,0.508021390374332
"976",0,0.106951871657754,0.10427807486631,0.10427807486631,0.291079812206573,0.470588235294118,0.489304812834225,0.502673796791444,0.521390374331551
"977",0,0.106951871657754,0.0935828877005348,0.0935828877005348,0.262910798122066,0.483957219251337,0.483957219251337,0.459893048128342,0.486631016042781
"978",0,0.106951871657754,0.10427807486631,0.10427807486631,0.284037558685446,0.489304812834225,0.494652406417112,0.481283422459893,0.513368983957219
"979",0,0.106951871657754,0.0935828877005348,0.0935828877005348,0.265258215962441,0.475935828877005,0.478609625668449,0.46524064171123,0.491978609625668
"980",0,0.106951871657754,0.0962566844919786,0.0962566844919786,0.286384976525822,0.467914438502674,0.510695187165775,0.491978609625668,0.470588235294118
"981",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.502673796791444,0.475935828877005,0.470588235294118,0.486631016042781
"982",0,0.106951871657754,0.10427807486631,0.10427807486631,0.269953051643192,0.489304812834225,0.491978609625668,0.457219251336898,0.505347593582888
"983",0,0.106951871657754,0.106951871657754,0.106951871657754,0.293427230046948,0.494652406417112,0.502673796791444,0.494652406417112,0.5
"984",0,0.106951871657754,0.10427807486631,0.10427807486631,0.295774647887324,0.489304812834225,0.497326203208556,0.467914438502674,0.489304812834225
"985",0,0.106951871657754,0.0935828877005348,0.0935828877005348,0.262910798122066,0.489304812834225,0.516042780748663,0.478609625668449,0.521390374331551
"986",0,0.106951871657754,0.101604278074866,0.101604278074866,0.267605633802817,0.5,0.526737967914438,0.483957219251337,0.510695187165775
"987",0,0.106951871657754,0.106951871657754,0.106951871657754,0.274647887323944,0.446524064171123,0.467914438502674,0.459893048128342,0.508021390374332
"988",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.502673796791444,0.505347593582888,0.494652406417112,0.532085561497326
"989",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.284037558685446,0.46524064171123,0.521390374331551,0.502673796791444,0.478609625668449
"990",0,0.106951871657754,0.0962566844919786,0.0962566844919786,0.286384976525822,0.475935828877005,0.510695187165775,0.502673796791444,0.508021390374332
"991",0,0.106951871657754,0.0962566844919786,0.0962566844919786,0.274647887323944,0.470588235294118,0.497326203208556,0.459893048128342,0.508021390374332
"992",0,0.106951871657754,0.10427807486631,0.10427807486631,0.286384976525822,0.475935828877005,0.513368983957219,0.459893048128342,0.486631016042781
"993",0,0.106951871657754,0.101604278074866,0.101604278074866,0.28169014084507,0.486631016042781,0.491978609625668,0.478609625668449,0.497326203208556
"994",0,0.106951871657754,0.101604278074866,0.101604278074866,0.284037558685446,0.478609625668449,0.483957219251337,0.478609625668449,0.489304812834225
"995",0,0.106951871657754,0.0962566844919786,0.0962566844919786,0.279342723004695,0.483957219251337,0.526737967914438,0.462566844919786,0.510695187165775
"996",0,0.106951871657754,0.0909090909090909,0.0909090909090909,0.269953051643192,0.454545454545455,0.486631016042781,0.473262032085562,0.505347593582888
"997",0,0.106951871657754,0.0935828877005348,0.0935828877005348,0.267605633802817,0.478609625668449,0.497326203208556,0.489304812834225,0.475935828877005
"998",0,0.106951871657754,0.10427807486631,0.10427807486631,0.272300469483568,0.483957219251337,0.513368983957219,0.475935828877005,0.510695187165775
"999",0,0.106951871657754,0.101604278074866,0.101604278074866,0.269953051643192,0.46524064171123,0.497326203208556,0.5,0.489304812834225
"1000",0,0.106951871657754,0.106951871657754,0.106951871657754,0.295774647887324,0.470588235294118,0.529411764705882,0.462566844919786,0.494652406417112
