"","hurricane","sea.dev","dev.hurricane","sea.dev.hurricane","sea.hurricane","all.low_26","all.mid_45","all.high_60","all.max_80"
"664",0,0.106951871657754,0.10427807486631,0.10427807486631,0.286384976525822,0.248663101604278,0.393048128342246,0.17379679144385,0.462566844919786
"665",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.245989304812834,0.382352941176471,0.171122994652406,0.411764705882353
"666",0,0.106951871657754,0.106951871657754,0.106951871657754,0.293427230046948,0.251336898395722,0.398395721925134,0.176470588235294,0.462566844919786
"667",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.251336898395722,0.411764705882353,0.144385026737968,0.449197860962567
"668",0,0.106951871657754,0.106951871657754,0.106951871657754,0.293427230046948,0.227272727272727,0.411764705882353,0.157754010695187,0.441176470588235
"669",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.262032085561497,0.411764705882353,0.168449197860963,0.457219251336898
"670",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.248663101604278,0.409090909090909,0.17379679144385,0.451871657754011
"671",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.272300469483568,0.254010695187166,0.422459893048128,0.157754010695187,0.457219251336898
"672",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.25668449197861,0.403743315508021,0.171122994652406,0.438502673796791
"673",0,0.106951871657754,0.10427807486631,0.10427807486631,0.286384976525822,0.245989304812834,0.363636363636364,0.171122994652406,0.441176470588235
"674",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.235294117647059,0.387700534759358,0.176470588235294,0.441176470588235
"675",0,0.106951871657754,0.10427807486631,0.10427807486631,0.276995305164319,0.24331550802139,0.403743315508021,0.168449197860963,0.454545454545455
"676",0,0.106951871657754,0.0935828877005348,0.0935828877005348,0.286384976525822,0.245989304812834,0.403743315508021,0.168449197860963,0.43048128342246
"677",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.291079812206573,0.259358288770053,0.414438502673797,0.152406417112299,0.409090909090909
"678",0,0.106951871657754,0.0882352941176471,0.0882352941176471,0.262910798122066,0.259358288770053,0.403743315508021,0.163101604278075,0.417112299465241
"679",0,0.106951871657754,0.0909090909090909,0.0909090909090909,0.262910798122066,0.240641711229947,0.382352941176471,0.176470588235294,0.419786096256685
"680",0,0.106951871657754,0.10427807486631,0.10427807486631,0.286384976525822,0.251336898395722,0.377005347593583,0.147058823529412,0.446524064171123
"681",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.279342723004695,0.262032085561497,0.398395721925134,0.160427807486631,0.459893048128342
"682",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.245989304812834,0.39572192513369,0.17379679144385,0.43048128342246
"683",0,0.106951871657754,0.0935828877005348,0.0935828877005348,0.26056338028169,0.245989304812834,0.417112299465241,0.163101604278075,0.422459893048128
"684",0,0.106951871657754,0.0935828877005348,0.0935828877005348,0.248826291079812,0.254010695187166,0.409090909090909,0.176470588235294,0.403743315508021
"685",0,0.106951871657754,0.101604278074866,0.101604278074866,0.272300469483568,0.264705882352941,0.398395721925134,0.144385026737968,0.451871657754011
"686",0,0.106951871657754,0.10427807486631,0.10427807486631,0.276995305164319,0.264705882352941,0.374331550802139,0.165775401069519,0.443850267379679
"687",0,0.106951871657754,0.106951871657754,0.106951871657754,0.295774647887324,0.240641711229947,0.382352941176471,0.163101604278075,0.422459893048128
"688",0,0.106951871657754,0.0909090909090909,0.0909090909090909,0.253521126760563,0.229946524064171,0.39572192513369,0.165775401069519,0.457219251336898
"689",0,0.106951871657754,0.0882352941176471,0.0882352941176471,0.251173708920188,0.25668449197861,0.403743315508021,0.160427807486631,0.43048128342246
"690",0,0.106951871657754,0.106951871657754,0.106951871657754,0.295774647887324,0.237967914438503,0.377005347593583,0.176470588235294,0.462566844919786
"691",0,0.106951871657754,0.101604278074866,0.101604278074866,0.267605633802817,0.237967914438503,0.39572192513369,0.157754010695187,0.414438502673797
"692",0,0.106951871657754,0.0962566844919786,0.0962566844919786,0.269953051643192,0.245989304812834,0.371657754010695,0.168449197860963,0.43048128342246
"693",0,0.106951871657754,0.0935828877005348,0.0935828877005348,0.262910798122066,0.232620320855615,0.390374331550802,0.168449197860963,0.459893048128342
"694",0,0.106951871657754,0.101604278074866,0.101604278074866,0.265258215962441,0.251336898395722,0.398395721925134,0.168449197860963,0.441176470588235
"695",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.274647887323944,0.240641711229947,0.411764705882353,0.17379679144385,0.441176470588235
"696",0,0.106951871657754,0.0962566844919786,0.0962566844919786,0.258215962441315,0.251336898395722,0.409090909090909,0.157754010695187,0.443850267379679
"697",0,0.106951871657754,0.106951871657754,0.106951871657754,0.293427230046948,0.251336898395722,0.403743315508021,0.17379679144385,0.425133689839572
"698",0,0.106951871657754,0.101604278074866,0.101604278074866,0.258215962441315,0.24331550802139,0.403743315508021,0.17379679144385,0.462566844919786
"699",0,0.106951871657754,0.101604278074866,0.101604278074866,0.279342723004695,0.262032085561497,0.398395721925134,0.160427807486631,0.414438502673797
"700",0,0.106951871657754,0.106951871657754,0.106951871657754,0.293427230046948,0.240641711229947,0.403743315508021,0.163101604278075,0.454545454545455
"701",0,0.106951871657754,0.0882352941176471,0.0882352941176471,0.274647887323944,0.264705882352941,0.406417112299465,0.176470588235294,0.427807486631016
"702",0,0.106951871657754,0.101604278074866,0.101604278074866,0.28169014084507,0.245989304812834,0.417112299465241,0.171122994652406,0.419786096256685
"703",0,0.106951871657754,0.101604278074866,0.101604278074866,0.265258215962441,0.24331550802139,0.422459893048128,0.163101604278075,0.449197860962567
"704",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.286384976525822,0.240641711229947,0.419786096256685,0.152406417112299,0.457219251336898
"705",0,0.106951871657754,0.10427807486631,0.10427807486631,0.284037558685446,0.248663101604278,0.401069518716578,0.176470588235294,0.457219251336898
"706",0,0.106951871657754,0.106951871657754,0.106951871657754,0.291079812206573,0.264705882352941,0.406417112299465,0.160427807486631,0.438502673796791
"707",0,0.106951871657754,0.0909090909090909,0.0909090909090909,0.258215962441315,0.254010695187166,0.409090909090909,0.160427807486631,0.43048128342246
"708",0,0.106951871657754,0.0962566844919786,0.0962566844919786,0.248826291079812,0.237967914438503,0.398395721925134,0.176470588235294,0.417112299465241
"709",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.232620320855615,0.379679144385027,0.163101604278075,0.435828877005348
"710",0,0.106951871657754,0.0909090909090909,0.0909090909090909,0.279342723004695,0.248663101604278,0.382352941176471,0.155080213903743,0.443850267379679
"711",0,0.106951871657754,0.10427807486631,0.10427807486631,0.28169014084507,0.245989304812834,0.379679144385027,0.141711229946524,0.443850267379679
"712",0,0.106951871657754,0.106951871657754,0.106951871657754,0.291079812206573,0.245989304812834,0.414438502673797,0.165775401069519,0.427807486631016
"713",0,0.106951871657754,0.106951871657754,0.106951871657754,0.286384976525822,0.245989304812834,0.411764705882353,0.157754010695187,0.435828877005348
"714",0,0.106951871657754,0.10427807486631,0.10427807486631,0.279342723004695,0.237967914438503,0.39572192513369,0.176470588235294,0.441176470588235
"715",0,0.106951871657754,0.0962566844919786,0.0962566844919786,0.258215962441315,0.251336898395722,0.401069518716578,0.165775401069519,0.454545454545455
"716",0,0.106951871657754,0.0935828877005348,0.0935828877005348,0.276995305164319,0.254010695187166,0.398395721925134,0.176470588235294,0.43048128342246
"717",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.265258215962441,0.240641711229947,0.387700534759358,0.171122994652406,0.454545454545455
"718",0,0.106951871657754,0.0935828877005348,0.0935828877005348,0.272300469483568,0.229946524064171,0.398395721925134,0.171122994652406,0.433155080213904
"719",0,0.106951871657754,0.101604278074866,0.101604278074866,0.288732394366197,0.240641711229947,0.398395721925134,0.171122994652406,0.443850267379679
"720",0,0.106951871657754,0.101604278074866,0.101604278074866,0.28169014084507,0.248663101604278,0.39572192513369,0.152406417112299,0.451871657754011
"721",0,0.106951871657754,0.106951871657754,0.106951871657754,0.293427230046948,0.24331550802139,0.406417112299465,0.155080213903743,0.451871657754011
"722",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.286384976525822,0.245989304812834,0.390374331550802,0.152406417112299,0.449197860962567
"723",0,0.106951871657754,0.101604278074866,0.101604278074866,0.286384976525822,0.251336898395722,0.390374331550802,0.17379679144385,0.459893048128342
"724",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.240641711229947,0.403743315508021,0.171122994652406,0.449197860962567
"725",0,0.106951871657754,0.106951871657754,0.106951871657754,0.28169014084507,0.248663101604278,0.398395721925134,0.165775401069519,0.435828877005348
"726",0,0.106951871657754,0.101604278074866,0.101604278074866,0.286384976525822,0.25668449197861,0.387700534759358,0.171122994652406,0.459893048128342
"727",0,0.106951871657754,0.106951871657754,0.106951871657754,0.295774647887324,0.254010695187166,0.39572192513369,0.17379679144385,0.422459893048128
"728",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.251336898395722,0.401069518716578,0.157754010695187,0.438502673796791
"729",0,0.106951871657754,0.0962566844919786,0.0962566844919786,0.274647887323944,0.240641711229947,0.414438502673797,0.155080213903743,0.457219251336898
"730",0,0.106951871657754,0.0935828877005348,0.0935828877005348,0.274647887323944,0.251336898395722,0.39572192513369,0.155080213903743,0.462566844919786
"731",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.237967914438503,0.406417112299465,0.17379679144385,0.419786096256685
"732",0,0.106951871657754,0.0909090909090909,0.0909090909090909,0.265258215962441,0.240641711229947,0.379679144385027,0.168449197860963,0.409090909090909
"733",0,0.106951871657754,0.106951871657754,0.106951871657754,0.295774647887324,0.237967914438503,0.403743315508021,0.163101604278075,0.433155080213904
"734",0,0.106951871657754,0.10427807486631,0.10427807486631,0.284037558685446,0.240641711229947,0.403743315508021,0.160427807486631,0.417112299465241
"735",0,0.106951871657754,0.0962566844919786,0.0962566844919786,0.279342723004695,0.240641711229947,0.385026737967914,0.165775401069519,0.449197860962567
"736",0,0.106951871657754,0.0855614973262032,0.0855614973262032,0.251173708920188,0.25668449197861,0.39572192513369,0.171122994652406,0.417112299465241
"737",0,0.106951871657754,0.101604278074866,0.101604278074866,0.28169014084507,0.245989304812834,0.403743315508021,0.163101604278075,0.443850267379679
"738",0,0.106951871657754,0.10427807486631,0.10427807486631,0.26056338028169,0.254010695187166,0.403743315508021,0.17379679144385,0.43048128342246
"739",0,0.106951871657754,0.10427807486631,0.10427807486631,0.28169014084507,0.245989304812834,0.398395721925134,0.176470588235294,0.425133689839572
"740",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.272300469483568,0.240641711229947,0.401069518716578,0.160427807486631,0.414438502673797
"741",0,0.106951871657754,0.0855614973262032,0.0855614973262032,0.272300469483568,0.240641711229947,0.409090909090909,0.171122994652406,0.425133689839572
"742",0,0.106951871657754,0.0962566844919786,0.0962566844919786,0.286384976525822,0.216577540106952,0.398395721925134,0.165775401069519,0.43048128342246
"743",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.286384976525822,0.25668449197861,0.406417112299465,0.152406417112299,0.446524064171123
"744",0,0.106951871657754,0.101604278074866,0.101604278074866,0.272300469483568,0.245989304812834,0.414438502673797,0.168449197860963,0.435828877005348
"745",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.245989304812834,0.398395721925134,0.17379679144385,0.417112299465241
"746",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.288732394366197,0.262032085561497,0.398395721925134,0.165775401069519,0.427807486631016
"747",0,0.106951871657754,0.0935828877005348,0.0935828877005348,0.269953051643192,0.251336898395722,0.401069518716578,0.163101604278075,0.433155080213904
"748",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.232620320855615,0.398395721925134,0.155080213903743,0.433155080213904
"749",0,0.106951871657754,0.0935828877005348,0.0935828877005348,0.26056338028169,0.259358288770053,0.403743315508021,0.176470588235294,0.443850267379679
"750",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.28169014084507,0.251336898395722,0.39572192513369,0.163101604278075,0.435828877005348
"751",0,0.106951871657754,0.0935828877005348,0.0935828877005348,0.272300469483568,0.237967914438503,0.390374331550802,0.157754010695187,0.414438502673797
"752",0,0.106951871657754,0.106951871657754,0.106951871657754,0.295774647887324,0.248663101604278,0.398395721925134,0.163101604278075,0.446524064171123
"753",0,0.106951871657754,0.10427807486631,0.10427807486631,0.267605633802817,0.245989304812834,0.393048128342246,0.163101604278075,0.43048128342246
"754",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.284037558685446,0.240641711229947,0.414438502673797,0.168449197860963,0.435828877005348
"755",0,0.106951871657754,0.101604278074866,0.101604278074866,0.288732394366197,0.237967914438503,0.390374331550802,0.160427807486631,0.427807486631016
"756",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.276995305164319,0.262032085561497,0.406417112299465,0.165775401069519,0.411764705882353
"757",0,0.106951871657754,0.106951871657754,0.106951871657754,0.293427230046948,0.248663101604278,0.390374331550802,0.17379679144385,0.449197860962567
"758",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.25668449197861,0.382352941176471,0.165775401069519,0.457219251336898
"759",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.286384976525822,0.245989304812834,0.398395721925134,0.163101604278075,0.457219251336898
"760",0,0.106951871657754,0.10427807486631,0.10427807486631,0.279342723004695,0.264705882352941,0.398395721925134,0.160427807486631,0.449197860962567
"761",0,0.106951871657754,0.10427807486631,0.10427807486631,0.288732394366197,0.254010695187166,0.385026737967914,0.144385026737968,0.43048128342246
"762",0,0.106951871657754,0.106951871657754,0.106951871657754,0.295774647887324,0.259358288770053,0.403743315508021,0.17379679144385,0.427807486631016
"763",0,0.106951871657754,0.0935828877005348,0.0935828877005348,0.262910798122066,0.24331550802139,0.39572192513369,0.147058823529412,0.433155080213904
"764",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.235294117647059,0.401069518716578,0.176470588235294,0.411764705882353
"765",0,0.106951871657754,0.10427807486631,0.10427807486631,0.295774647887324,0.254010695187166,0.406417112299465,0.133689839572193,0.449197860962567
"766",0,0.106951871657754,0.0962566844919786,0.0962566844919786,0.28169014084507,0.245989304812834,0.398395721925134,0.171122994652406,0.46524064171123
"767",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.272300469483568,0.24331550802139,0.409090909090909,0.165775401069519,0.449197860962567
"768",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.276995305164319,0.240641711229947,0.39572192513369,0.165775401069519,0.451871657754011
"769",0,0.106951871657754,0.101604278074866,0.101604278074866,0.274647887323944,0.25668449197861,0.390374331550802,0.155080213903743,0.425133689839572
"770",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.254010695187166,0.409090909090909,0.17379679144385,0.446524064171123
"771",0,0.106951871657754,0.101604278074866,0.101604278074866,0.276995305164319,0.232620320855615,0.379679144385027,0.168449197860963,0.441176470588235
"772",0,0.106951871657754,0.0962566844919786,0.0962566844919786,0.265258215962441,0.248663101604278,0.368983957219251,0.17379679144385,0.449197860962567
"773",0,0.106951871657754,0.106951871657754,0.106951871657754,0.291079812206573,0.24331550802139,0.409090909090909,0.176470588235294,0.435828877005348
"774",0,0.106951871657754,0.0962566844919786,0.0962566844919786,0.267605633802817,0.264705882352941,0.403743315508021,0.157754010695187,0.438502673796791
"775",0,0.106951871657754,0.0935828877005348,0.0935828877005348,0.251173708920188,0.262032085561497,0.411764705882353,0.171122994652406,0.454545454545455
"776",0,0.106951871657754,0.101604278074866,0.101604278074866,0.276995305164319,0.219251336898396,0.390374331550802,0.171122994652406,0.449197860962567
"777",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.274647887323944,0.245989304812834,0.393048128342246,0.163101604278075,0.411764705882353
"778",0,0.106951871657754,0.106951871657754,0.106951871657754,0.295774647887324,0.259358288770053,0.411764705882353,0.176470588235294,0.43048128342246
"779",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.265258215962441,0.232620320855615,0.411764705882353,0.17379679144385,0.438502673796791
"780",0,0.106951871657754,0.10427807486631,0.10427807486631,0.272300469483568,0.262032085561497,0.409090909090909,0.160427807486631,0.441176470588235
"781",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.276995305164319,0.25668449197861,0.39572192513369,0.155080213903743,0.422459893048128
"782",0,0.106951871657754,0.10427807486631,0.10427807486631,0.293427230046948,0.240641711229947,0.390374331550802,0.176470588235294,0.411764705882353
"783",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.291079812206573,0.248663101604278,0.414438502673797,0.176470588235294,0.438502673796791
"784",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.240641711229947,0.390374331550802,0.17379679144385,0.449197860962567
"785",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.28169014084507,0.248663101604278,0.414438502673797,0.160427807486631,0.422459893048128
"786",0,0.106951871657754,0.101604278074866,0.101604278074866,0.293427230046948,0.245989304812834,0.398395721925134,0.163101604278075,0.417112299465241
"787",0,0.106951871657754,0.106951871657754,0.106951871657754,0.291079812206573,0.24331550802139,0.401069518716578,0.157754010695187,0.43048128342246
"788",0,0.106951871657754,0.10427807486631,0.10427807486631,0.288732394366197,0.229946524064171,0.374331550802139,0.155080213903743,0.422459893048128
"789",0,0.106951871657754,0.0962566844919786,0.0962566844919786,0.269953051643192,0.240641711229947,0.409090909090909,0.163101604278075,0.443850267379679
"790",0,0.106951871657754,0.10427807486631,0.10427807486631,0.276995305164319,0.237967914438503,0.401069518716578,0.176470588235294,0.433155080213904
"791",0,0.106951871657754,0.101604278074866,0.101604278074866,0.293427230046948,0.24331550802139,0.403743315508021,0.160427807486631,0.451871657754011
"792",0,0.106951871657754,0.0935828877005348,0.0935828877005348,0.265258215962441,0.262032085561497,0.385026737967914,0.17379679144385,0.459893048128342
"793",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.264705882352941,0.419786096256685,0.168449197860963,0.414438502673797
"794",0,0.106951871657754,0.10427807486631,0.10427807486631,0.291079812206573,0.240641711229947,0.401069518716578,0.168449197860963,0.443850267379679
"795",0,0.106951871657754,0.106951871657754,0.106951871657754,0.288732394366197,0.254010695187166,0.393048128342246,0.149732620320856,0.459893048128342
"796",0,0.106951871657754,0.0935828877005348,0.0935828877005348,0.26056338028169,0.254010695187166,0.419786096256685,0.171122994652406,0.425133689839572
"797",0,0.106951871657754,0.101604278074866,0.101604278074866,0.274647887323944,0.248663101604278,0.406417112299465,0.17379679144385,0.414438502673797
"798",0,0.106951871657754,0.0962566844919786,0.0962566844919786,0.279342723004695,0.237967914438503,0.406417112299465,0.163101604278075,0.451871657754011
"799",0,0.106951871657754,0.106951871657754,0.106951871657754,0.288732394366197,0.24331550802139,0.406417112299465,0.160427807486631,0.414438502673797
"800",0,0.106951871657754,0.10427807486631,0.10427807486631,0.291079812206573,0.232620320855615,0.39572192513369,0.165775401069519,0.449197860962567
"801",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.253521126760563,0.24331550802139,0.406417112299465,0.147058823529412,0.433155080213904
"802",0,0.106951871657754,0.10427807486631,0.10427807486631,0.276995305164319,0.264705882352941,0.393048128342246,0.163101604278075,0.419786096256685
"803",0,0.106951871657754,0.10427807486631,0.10427807486631,0.295774647887324,0.240641711229947,0.390374331550802,0.163101604278075,0.441176470588235
"804",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.28169014084507,0.251336898395722,0.419786096256685,0.17379679144385,0.422459893048128
"805",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.254010695187166,0.393048128342246,0.17379679144385,0.427807486631016
"806",0,0.106951871657754,0.10427807486631,0.10427807486631,0.269953051643192,0.232620320855615,0.422459893048128,0.155080213903743,0.454545454545455
"807",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.272300469483568,0.251336898395722,0.377005347593583,0.176470588235294,0.451871657754011
"808",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.284037558685446,0.227272727272727,0.406417112299465,0.136363636363636,0.446524064171123
"809",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.265258215962441,0.237967914438503,0.387700534759358,0.17379679144385,0.451871657754011
"810",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.229946524064171,0.403743315508021,0.160427807486631,0.451871657754011
"811",0,0.106951871657754,0.106951871657754,0.106951871657754,0.295774647887324,0.235294117647059,0.39572192513369,0.155080213903743,0.443850267379679
"812",0,0.106951871657754,0.101604278074866,0.101604278074866,0.276995305164319,0.25668449197861,0.379679144385027,0.155080213903743,0.425133689839572
"813",0,0.106951871657754,0.0935828877005348,0.0935828877005348,0.265258215962441,0.232620320855615,0.368983957219251,0.168449197860963,0.446524064171123
"814",0,0.106951871657754,0.0909090909090909,0.0909090909090909,0.237089201877934,0.245989304812834,0.379679144385027,0.160427807486631,0.417112299465241
"815",0,0.106951871657754,0.101604278074866,0.101604278074866,0.272300469483568,0.262032085561497,0.401069518716578,0.168449197860963,0.43048128342246
"816",0,0.106951871657754,0.10427807486631,0.10427807486631,0.293427230046948,0.219251336898396,0.409090909090909,0.160427807486631,0.467914438502674
"817",0,0.106951871657754,0.106951871657754,0.106951871657754,0.295774647887324,0.232620320855615,0.382352941176471,0.176470588235294,0.422459893048128
"818",0,0.106951871657754,0.101604278074866,0.101604278074866,0.284037558685446,0.259358288770053,0.401069518716578,0.157754010695187,0.43048128342246
"819",0,0.106951871657754,0.101604278074866,0.101604278074866,0.288732394366197,0.262032085561497,0.401069518716578,0.168449197860963,0.419786096256685
"820",0,0.106951871657754,0.106951871657754,0.106951871657754,0.274647887323944,0.262032085561497,0.377005347593583,0.17379679144385,0.425133689839572
"821",0,0.106951871657754,0.106951871657754,0.106951871657754,0.295774647887324,0.24331550802139,0.382352941176471,0.176470588235294,0.419786096256685
"822",0,0.106951871657754,0.0935828877005348,0.0935828877005348,0.269953051643192,0.237967914438503,0.409090909090909,0.176470588235294,0.441176470588235
"823",0,0.106951871657754,0.106951871657754,0.106951871657754,0.284037558685446,0.235294117647059,0.385026737967914,0.149732620320856,0.419786096256685
"824",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.269953051643192,0.235294117647059,0.387700534759358,0.176470588235294,0.43048128342246
"825",0,0.106951871657754,0.10427807486631,0.10427807486631,0.262910798122066,0.264705882352941,0.406417112299465,0.157754010695187,0.449197860962567
"826",0,0.106951871657754,0.10427807486631,0.10427807486631,0.284037558685446,0.25668449197861,0.387700534759358,0.157754010695187,0.414438502673797
"827",0,0.106951871657754,0.10427807486631,0.10427807486631,0.293427230046948,0.248663101604278,0.409090909090909,0.163101604278075,0.409090909090909
"828",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.24331550802139,0.387700534759358,0.176470588235294,0.435828877005348
"829",0,0.106951871657754,0.0909090909090909,0.0909090909090909,0.269953051643192,0.229946524064171,0.403743315508021,0.152406417112299,0.438502673796791
"830",0,0.106951871657754,0.101604278074866,0.101604278074866,0.269953051643192,0.248663101604278,0.39572192513369,0.171122994652406,0.446524064171123
"831",0,0.106951871657754,0.0962566844919786,0.0962566844919786,0.267605633802817,0.251336898395722,0.39572192513369,0.171122994652406,0.414438502673797
"832",0,0.106951871657754,0.0935828877005348,0.0935828877005348,0.255868544600939,0.251336898395722,0.401069518716578,0.157754010695187,0.419786096256685
"833",0,0.106951871657754,0.10427807486631,0.10427807486631,0.291079812206573,0.245989304812834,0.401069518716578,0.168449197860963,0.459893048128342
"834",0,0.106951871657754,0.106951871657754,0.106951871657754,0.288732394366197,0.245989304812834,0.409090909090909,0.165775401069519,0.435828877005348
"835",0,0.106951871657754,0.0962566844919786,0.0962566844919786,0.279342723004695,0.235294117647059,0.39572192513369,0.171122994652406,0.433155080213904
"836",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.286384976525822,0.251336898395722,0.393048128342246,0.163101604278075,0.411764705882353
"837",0,0.106951871657754,0.106951871657754,0.106951871657754,0.265258215962441,0.259358288770053,0.401069518716578,0.17379679144385,0.427807486631016
"838",0,0.106951871657754,0.0855614973262032,0.0855614973262032,0.251173708920188,0.264705882352941,0.403743315508021,0.165775401069519,0.427807486631016
"839",0,0.106951871657754,0.0775401069518717,0.0775401069518717,0.262910798122066,0.262032085561497,0.39572192513369,0.171122994652406,0.435828877005348
"840",0,0.106951871657754,0.10427807486631,0.10427807486631,0.286384976525822,0.237967914438503,0.393048128342246,0.176470588235294,0.435828877005348
"841",0,0.106951871657754,0.0935828877005348,0.0935828877005348,0.265258215962441,0.248663101604278,0.393048128342246,0.144385026737968,0.454545454545455
"842",0,0.106951871657754,0.10427807486631,0.10427807486631,0.286384976525822,0.251336898395722,0.406417112299465,0.176470588235294,0.443850267379679
"843",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.269953051643192,0.25668449197861,0.390374331550802,0.171122994652406,0.46524064171123
"844",0,0.106951871657754,0.106951871657754,0.106951871657754,0.295774647887324,0.24331550802139,0.393048128342246,0.165775401069519,0.438502673796791
"845",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.269953051643192,0.25668449197861,0.385026737967914,0.163101604278075,0.43048128342246
"846",0,0.106951871657754,0.0802139037433155,0.0802139037433155,0.244131455399061,0.237967914438503,0.390374331550802,0.144385026737968,0.438502673796791
"847",0,0.106951871657754,0.106951871657754,0.106951871657754,0.295774647887324,0.25668449197861,0.390374331550802,0.17379679144385,0.451871657754011
"848",0,0.106951871657754,0.106951871657754,0.106951871657754,0.293427230046948,0.24331550802139,0.39572192513369,0.168449197860963,0.433155080213904
"849",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.28169014084507,0.237967914438503,0.387700534759358,0.171122994652406,0.454545454545455
"850",0,0.106951871657754,0.101604278074866,0.101604278074866,0.267605633802817,0.248663101604278,0.390374331550802,0.165775401069519,0.43048128342246
"851",0,0.106951871657754,0.0962566844919786,0.0962566844919786,0.286384976525822,0.224598930481283,0.379679144385027,0.17379679144385,0.401069518716578
"852",0,0.106951871657754,0.101604278074866,0.101604278074866,0.276995305164319,0.254010695187166,0.403743315508021,0.165775401069519,0.425133689839572
"853",0,0.106951871657754,0.10427807486631,0.10427807486631,0.293427230046948,0.235294117647059,0.371657754010695,0.160427807486631,0.441176470588235
"854",0,0.106951871657754,0.10427807486631,0.10427807486631,0.272300469483568,0.24331550802139,0.377005347593583,0.157754010695187,0.433155080213904
"855",0,0.106951871657754,0.0962566844919786,0.0962566844919786,0.279342723004695,0.262032085561497,0.417112299465241,0.155080213903743,0.449197860962567
"856",0,0.106951871657754,0.10427807486631,0.10427807486631,0.267605633802817,0.240641711229947,0.403743315508021,0.171122994652406,0.438502673796791
"857",0,0.106951871657754,0.101604278074866,0.101604278074866,0.288732394366197,0.25668449197861,0.414438502673797,0.168449197860963,0.449197860962567
"858",0,0.106951871657754,0.106951871657754,0.106951871657754,0.293427230046948,0.248663101604278,0.39572192513369,0.176470588235294,0.406417112299465
"859",0,0.106951871657754,0.0962566844919786,0.0962566844919786,0.279342723004695,0.224598930481283,0.409090909090909,0.165775401069519,0.433155080213904
"860",0,0.106951871657754,0.106951871657754,0.106951871657754,0.284037558685446,0.25668449197861,0.385026737967914,0.176470588235294,0.438502673796791
"861",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.248663101604278,0.382352941176471,0.160427807486631,0.449197860962567
"862",0,0.106951871657754,0.101604278074866,0.101604278074866,0.293427230046948,0.259358288770053,0.414438502673797,0.163101604278075,0.451871657754011
